205.06,125.32,9,0,0,0.44638,0.22804,0.13083,0.12286,0.57722,0.15778,1.4555,0.11833,-1.2583,2.635,-1.3767,1.4555,0.76133,-2.0842
242.3,90.505,9,0,0,0.55018,0.4276,0.72699,0.39462,1.6252,0.6105,3.8435,0.42174,-3.0442,6.6547,-3.6105,3.8435,0.92083,-2.051
21.933,134,9,0,0,0.61296,0.098952,0.58127,0.23753,2.7561,0.99176,6.0864,1.1901,-5.293,9.9909,-4.6979,6.0864,0.84758,-2.1289
56.089,134.42,9,0,0,0.19901,0.093538,0.055556,0.067643,0.50304,0,1.5091,0,-1.5091,3.0183,-1.5091,1.5091,1,-2.0944
78.498,116.28,9,0,0,2.1234,1.3505,0.72222,0.47247,17.785,14.976,23.98,14.398,-8.4269,18.587,-10.16,23.98,0.40447,-2.0268
106.9,91.523,9,0,0,1.3599,1.6165,2.5532,5.28,20.642,16.132,29.55,16.243,-13.529,26.725,-13.196,29.55,0.46029,-2.1013
35.556,132.17,9,0,0,0.26851,0.17964,0.57096,0.4192,0.90125,0.20368,2.3643,0.13579,-2.0927,4.3891,-2.2964,2.3643,0.95474,-2.071
18.015,134.83,9,0,0,0.25919,0.082972,0.28707,0.087696,2.5791,1.3879,5.5167,0.83272,-3.5737,8.8129,-5.2392,5.5167,0.86033,-1.9813
65.437,114.24,9,0,0,2.3656,0.89685,0.49267,0.26081,19.199,15.512,26.287,15.799,-11.063,21.263,-10.2,26.287,0.4173,-2.1238
10.737,142.75,9,0,0,0.2098,0.049368,0.2098,0.049368,1.7409,0.98691,3.6435,0.59215,-2.2618,5.708,-3.4461,3.6435,0.58346,-2.014
82.341,134.59,9,0,0,0.29069,0.025065,0.51893,0.079842,1.3255,0.41082,3.2919,0.27388,-2.7442,5.8991,-3.155,3.2919,0.95131,-2.061
170.8,137.6,9,0,0,2.0667,6.2359,8.0778,49.81,17.444,12.4,26.155,13.777,-15.133,26.133,-11,26.155,0.57018,-2.1885
69.787,114.27,9,0,0,1.6579,1.4752,0.81866,0.37948,17.708,14.246,24.258,14.622,-10.387,19.648,-9.2606,24.258,0.41683,-2.1324
220.76,132.87,9,0,0,0.01728,0.026769,0.069118,0.026769,0.10368,0.034559,0.27647,0,-0.20735,0.51839,-0.31103,0.27647,0.13824,-0.309
186.14,91.397,9,0,0,4.1883,1.3901,0.67443,0.50574,9.6308,7.2218,14.472,7.1985,-7.2271,14.524,-7.297,14.472,0.5438,-2.0638
111.61,92.248,9,0,0,1.1083,1.1661,2.0498,3.7445,20.877,16.354,29.812,16.465,-13.569,26.805,-13.236,29.812,0.45792,-2.1012
79.571,116.51,9,0,0,1.3435,0.91548,0.45009,0.28841,16.984,14.066,23.109,13.778,-8.7552,18.374,-9.619,23.109,0.41133,-2.062
191.45,114.43,9,0,0.05471,2.1729,0.95502,0.99662,0.9373,6.3924,4.3097,10.508,4.3593,-6.2482,12.347,-6.0993,10.508,0.63307,-2.081
51.258,140.4,9,0,0,0.52686,0.11087,0.20787,0.069291,0.68776,0.30464,1.7586,0,-1.1494,3.2127,-2.0633,1.7586,0.89845,-1.9361
241.55,93.638,9,0,0,0.64653,0.30722,0.26249,0.046843,1.7668,0.74566,4.0141,0.5406,-3.0634,6.7419,-3.6786,4.0141,0.93464,-2.0548
228.36,90.559,9,0,0,0.45102,0.26656,0.55556,0.297,6.2612,4.6045,10.414,3.7646,-4.97,12.46,-7.4898,10.414,0.6341,-1.9581
220.25,130.84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.05,136.7,9,0,0,1.0369,3.5703,3.2857,17.526,5.6164,3.3137,9.9105,3.6251,-6.9082,12.882,-5.9739,9.9105,0.78563,-2.1216
84.216,134.44,9,0,0,0.31474,0.023462,0.62313,0.097475,1.5179,0.5551,3.6286,0.37006,-2.8884,6.332,-3.4435,3.6286,0.93421,-2.0493
13.616,143.12,9,0,0,0.41334,0.061868,0.38312,0.14448,1.6457,0.60446,3.6072,0.72536,-3.1236,5.8846,-2.761,3.6072,0.55245,-2.1154
214.92,141.62,9,0,0,0.098364,0.15239,0.39346,0.15239,0.59019,0.19673,1.5738,0,-1.1804,2.9509,-1.7706,1.5738,0.78691,-1.759
226.98,90.33,9,0,0,0.4256,0.26016,0.55556,0.36182,6.3968,4.63,10.745,3.8155,-5.3005,13.045,-7.744,10.745,0.64107,-1.9701
37.071,93,9,0,0,0.5333,0.28785,0.36664,0.36064,15.23,10.815,23.934,10.941,-13.245,26.111,-12.867,23.934,0.55287,-2.1037
16.599,134.57,9,0,0,0.44621,0.074192,0.42215,0.13996,2.921,1.426,6.1925,1.1444,-4.4848,9.8146,-5.3298,6.1925,0.83096,-2.0341
187.53,98.153,9,0,0,1.6564,0.45204,0.94255,0.50765,25.266,20.004,34.347,21.447,-15.785,27.242,-11.457,34.347,0.41943,-2.1949
227.67,91.739,9,0,0,0.95177,0.19907,0.41181,0.12083,4.6857,3.2413,8.176,2.6399,-4.3333,10.471,-6.1375,8.176,0.71592,-1.9867
128.41,136.05,9,0,0,1.9133,1.4833,0.8252,0.12493,6.0352,3.5637,10.455,4.0867,-7.4146,13.26,-5.8455,10.455,0.66334,-2.1704
96.188,93.25,9,0,0,0.94104,0.7124,1.0384,1.9447,20.208,15.937,28.819,15.868,-12.813,25.833,-13.021,28.819,0.45412,-2.088
56.791,138.19,9,0,0,0.10595,0.021878,0.17183,0.02627,0.33765,0,1.0129,0,-1.0129,2.0259,-1.0129,1.0129,0.84497,-2.0944
57.307,134.66,9,0,0,0.18548,0.13079,0.055556,0.096274,0.49402,0,1.4821,0,-1.4821,2.9641,-1.4821,1.4821,1,-2.0944
14.932,134.96,9,0,0,0.27346,0.067608,0.27994,0.068705,2.817,1.6019,5.8878,0.96116,-3.6451,9.2125,-5.5674,5.8878,0.83879,-1.9638
54.903,93,9,0,0,0.40408,0.37897,0.23741,0.19196,17.642,12.969,26.777,13.181,-14.02,27.404,-13.384,26.777,0.51621,-2.1098
51.955,138.77,9,0,0,0.44942,0.090215,0.16915,0.056384,0.64474,0.2272,1.707,0,-1.2526,3.1868,-1.9342,1.707,0.92427,-1.9764
79.997,116.57,9,0,0,1.4044,0.97303,0.48392,0.31356,17,14.127,23.095,13.778,-8.6199,18.286,-9.6664,23.095,0.4102,-2.0549
132.34,140.18,9,0,0,0.42183,0.3997,0.22991,0.16392,1.0793,0.60316,1.9403,0.69454,-1.4285,2.5829,-1.1544,1.9403,0.29386,-2.1077
192.44,115.71,9,0,0.070517,2.576,1.0811,1.0598,0.92988,7.0194,4.7523,11.393,4.9125,-6.8014,13.122,-6.3206,11.393,0.62087,-2.0983
25.886,137.67,9,0,0,0.26893,0.13485,0.54512,0.40051,0.60015,0.23673,1.4059,0.15782,-1.0902,2.4172,-1.327,1.4059,0.722,-2.0672
190.77,110.73,9,0,0,0.81821,0.49102,0.68882,0.82764,3.7855,2.4381,6.7813,2.1371,-4.0422,8.9874,-4.9452,6.7813,0.71283,-2.0277
61.327,113.53,9,0,0,3.23,1.2439,0.72222,0.40312,20.354,16.578,27.72,16.764,-11.327,22.098,-10.771,27.72,0.41313,-2.1096
216.58,91.839,9,0,0,2.1737,1.0304,0.38166,0.0448,3.4908,1.688,7.2074,1.5769,-5.4083,11.15,-5.7416,7.2074,0.84698,-2.0744
214.63,90,9,0,0,1.9145,1.6619,0.65727,0.21592,5.7111,3.514,10.476,3.143,-6.5915,14.296,-7.7043,10.476,0.74029,-2.0399
118.66,97.237,9,0,0,0.94702,0.8726,1.0739,1.129,21.271,16.719,30.127,16.968,-13.656,26.566,-12.91,30.127,0.44922,-2.1119
224.75,90.255,9,0,0,0.50202,0.23498,0.52256,0.41961,6.2406,4.3555,10.732,3.6343,-5.6552,13.474,-7.8188,10.732,0.67043,-1.9949
198.95,113.87,9,0,0.067262,2.493,1.0303,0.89335,0.60509,12.123,9.1337,17.745,9.4905,-8.9677,16.865,-7.8974,17.745,0.52123,-2.1328
205.76,121.62,9,0,0,0.66498,0.2645,0.14369,0.090734,0.80867,0.26064,1.9699,0.19548,-1.6441,3.4836,-1.8396,1.9699,0.82305,-2.0775
187.86,103.37,9,0,0,2.3387,0.6279,0.73241,0.58294,26.937,22.158,35.061,23.592,-14.337,24.372,-10.035,35.061,0.36819,-2.2017
181.05,143.28,9,0,0,1.3137,2.8496,3.2683,12.922,5.568,3.7829,9.0871,3.8342,-5.3555,10.557,-5.2017,9.0871,0.64643,-2.0699
120.89,97.556,9,0,0,0.96914,0.9304,1.1358,1.1978,21.374,16.79,30.259,17.074,-13.753,26.654,-12.901,30.259,0.44899,-2.1145
35.733,132.3,9,0,0,0.26112,0.17986,0.55373,0.40409,0.9111,0.18891,2.4184,0.12594,-2.1665,4.522,-2.3555,2.4184,0.95802,-2.0727
10.73,150.11,9,0,0,0.14865,0.054655,0.21434,0.11784,0.1992,0.056307,0.50376,0.037538,-0.42868,0.91367,-0.48499,0.50376,0.34109,-2.0879
37.565,134.02,9,0,0,0.16868,0.18041,0.33233,0.20814,1.0706,0.030186,3.1634,0.018111,-3.1212,6.2786,-3.1574,3.1634,0.99696,-2.0919
80.575,134.73,9,0,0,0.26805,0.026574,0.42081,0.063236,1.1444,0.27496,2.9749,0.18331,-2.6083,5.4916,-2.8833,2.9749,0.96741,-2.0721
96.336,92.657,9,0,0,1.1141,1.0502,1.508,3.1427,20.197,15.888,28.852,15.852,-12.928,25.965,-13.037,28.852,0.45616,-2.0905
223.66,92.63,9,0,0,1.4964,0.10286,0.23852,0.058978,3.1014,1.6569,6.2451,1.4021,-4.3333,9.4311,-5.0978,6.2451,0.83077,-2.0492
25.538,137.95,9,0,0,0.26618,0.13301,0.53754,0.39403,0.59095,0.2326,1.3852,0.15506,-1.0751,2.3827,-1.3077,1.3852,0.71326,-2.0677
237.44,89.829,9,0,0,0.5,0.39532,0.78321,0.39442,3.55,2.344,6.4605,1.8454,-3.6178,8.7315,-5.1137,6.4605,0.78202,-1.9978
20.782,133.64,9,0,0,0.29662,0.10189,0.42848,0.22873,2.1856,1.2146,4.606,0.73627,-2.9132,7.2612,-4.348,4.606,0.86403,-1.9916
19.257,133.95,9,0,0,0.29238,0.093143,0.39461,0.19147,2.3437,1.3162,4.9193,0.79555,-3.0825,7.727,-4.6444,4.9193,0.85689,-1.9842
183.26,144.57,9,0,0,1.0375,1.0851,2.1534,3.9554,3.9518,2.6986,6.6117,2.5453,-3.7598,7.9795,-4.2197,6.6117,0.65405,-2.0449
213.62,90,9,0,0,2.0626,1.7988,0.66713,0.19268,5.6256,3.4021,10.404,3.0707,-6.6704,14.335,-7.6648,10.404,0.74893,-2.045
56.021,93,9,0,0,0.39598,0.38468,0.22931,0.18139,17.794,13.104,26.955,13.322,-14.069,27.485,-13.416,26.955,0.51392,-2.1101
242.94,93.704,9,0,0,0.65679,0.32099,0.26504,0.060589,1.2225,0.25516,3.2749,0.13746,-2.9021,6.1572,-3.2552,3.2749,0.97295,-2.0695
110.69,96.099,9,0,0,0.86797,0.66605,0.85255,0.88309,20.902,16.466,29.652,16.588,-13.308,26.25,-12.942,29.652,0.45004,-2.1024
242.23,90.127,9,0,0,0.53758,0.4402,0.7816,0.4341,1.6728,0.65251,3.9107,0.45534,-3.061,6.7135,-3.6525,3.9107,0.91467,-2.0488
82.03,116.86,9,0,0,1.6947,1.2474,0.64523,0.43343,17.075,14.417,23.031,13.778,-7.9746,17.867,-9.8922,23.031,0.40479,-2.0212
242.56,91.797,9,0,0,0.59323,0.38455,0.54044,0.25972,1.4626,0.467,3.6139,0.30694,-2.9868,6.4538,-3.467,3.6139,0.94188,-2.0585
120.16,136.74,9,0,0,0.69043,0.46425,0.71056,0.16315,3.9207,2.1116,7.4746,2.176,-5.4275,10.662,-5.2341,7.4746,0.74227,-2.1015
171.1,137.7,9,0,0,2.1597,7.1813,8.0176,49.766,16.149,11.371,24.447,12.628,-14.334,24.896,-10.562,24.447,0.58128,-2.1844
116.17,96.881,9,0,0,0.9223,0.80802,1.0047,1.0521,21.156,16.64,29.978,16.849,-13.547,26.467,-12.92,29.978,0.44948,-2.1089
96.639,91.444,9,0,0,1.4676,1.7405,2.4677,5.5907,20.175,15.787,28.92,15.818,-13.164,26.235,-13.071,28.92,0.46032,-2.0955
223.34,91.659,9,0,0,1.1262,0.14698,0.3405,0.22201,4.2987,2.639,8.0271,2.2299,-4.979,11.185,-6.2063,8.0271,0.77682,-2.0359
223.24,91.759,9,0,0,1.1706,0.14072,0.32755,0.20795,4.1605,2.5169,7.8347,2.13,-4.9309,11.023,-6.0916,7.8347,0.78439,-2.0388
32.142,131.4,9,0,0,0.37758,0.16598,0.70747,0.51055,1.1,0.43658,2.4936,0.36971,-1.9902,4.1809,-2.1908,2.4936,0.91309,-2.0664
32.25,131.38,9,0,0,0.37501,0.16666,0.70833,0.51295,1.0834,0.43058,2.4585,0.36114,-1.9584,4.1252,-2.1667,2.4585,0.91384,-2.0658
214.59,91.413,9,0,0,2.3395,1.3858,0.46063,0.049011,3.8751,1.9407,7.8549,1.8296,-5.8031,11.94,-6.1365,7.8549,0.83544,-2.0742
44.058,109.46,9,0,0,0.50476,0.34297,0.94766,0.75463,16,12.07,23.749,12.181,-11.79,23.247,-11.457,23.749,0.49583,-2.1008
203.26,125.46,9,0,0,0.43271,0.4901,2.6165,2.8519,2.025,1.9393,2.6398,1.496,-0.2572,1.8443,-1.5871,2.7228,0.30792,-1.3449
217.62,137.57,9,0,0,0.060788,0.094172,0.24315,0.094173,0.36473,0.12158,0.97261,0,-0.72946,1.8236,-1.0942,0.97261,0.4863,-1.087
110.93,137,9,0,0,0.24817,0.1104,0.48506,0.16567,3.3878,1.815,6.6965,1.652,-4.7186,9.9261,-5.2075,6.6965,0.75354,-2.0673
233.16,91.54,9,0,0,0.53001,0.28469,0.49554,0.14647,5.1331,3.7753,8.5974,3.0265,-4.0733,10.393,-6.3198,8.5974,0.68495,-1.9595
225.92,92.13,9,0,0,1.1906,0.15689,0.33583,0.093711,3.9911,2.5467,7.3295,2.0972,-4.3333,10.015,-5.6817,7.3295,0.76628,-2.0141
126.85,143.27,9,0,0,0.023233,0.0077444,0.069699,0.018586,0.32526,0.16263,0.66214,0.15101,-0.48789,1.0106,-0.52274,0.66214,0.080763,-0.21695
186.4,94.022,9,0,0,3.7072,1.2671,0.68901,0.57025,8.8678,6.5949,13.481,6.5278,-6.8189,13.839,-7.02,13.481,0.56235,-2.0578
56.562,137.84,9,0,0,0.11548,0.022513,0.1623,0.025635,0.35247,0,1.0574,0,-1.0574,2.1148,-1.0574,1.0574,0.85767,-2.0944
137.96,143.97,9,0,0,0.89323,0.86338,0.27995,0.53242,0.68821,0.5677,1.0377,0.45919,-0.36152,1.0486,-0.68705,1.0377,0.37149,-1.9053
112.01,94,9,0,0,0.59041,0.16216,0.67511,0.19457,20.947,16.527,29.766,16.548,-13.26,26.458,-13.198,29.766,0.45192,-2.0944
39.523,93,9,0,0,0.51554,0.30038,0.34887,0.33744,15.562,11.111,24.325,11.249,-13.351,26.289,-12.938,24.325,0.54783,-2.1046
242.97,93.833,9,0,0,0.66112,0.31666,0.24627,0.047021,1.2062,0.24072,3.2518,0.12591,-2.8963,6.137,-3.2407,3.2518,0.97506,-2.0703
219.02,130.73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137.86,143.88,9,0,0,0.90592,0.87131,0.28629,0.52772,0.75125,0.60324,1.1482,0.50235,-0.44403,1.1907,-0.74671,1.1482,0.37477,-1.9084
69.505,114.2,9,0,0,1.6954,1.5226,0.84829,0.39319,17.747,14.277,24.305,14.66,-10.41,19.672,-9.2623,24.305,0.41665,-2.1329
20.131,133.97,9,0,0,0.66354,0.089724,0.61215,0.24366,2.9428,1.1038,6.4017,1.3229,-5.5169,10.377,-4.8597,6.4017,0.83014,-2.1324
202.06,113.7,9,0,0,0.98329,0.37877,0.32565,0.27518,2.0027,1.0515,4.074,0.88255,-2.8536,6.214,-3.3604,4.074,0.8662,-2.054
222.31,92.695,9,0,0,1.5866,0.082082,0.20622,0.076267,2.8664,1.373,6.0322,1.194,-4.4803,9.4973,-5.017,6.0322,0.85528,-2.0662
51.673,139.43,9,0,0,0.48082,0.098589,0.18485,0.061618,0.66218,0.2586,1.728,0,-1.2108,3.1973,-1.9866,1.728,0.9138,-1.96
196.14,118.62,9,0,0.10057,3.3686,1.3029,1.122,0.82755,7.9266,5.3721,12.644,5.7639,-7.6633,14.151,-6.4881,12.644,0.62219,-2.1354
15.418,146.26,9,0,0,0.18586,0.079462,0.31667,0.20529,0.32324,0.11212,0.78284,0.074749,-0.63334,1.3788,-0.74547,0.78284,0.45893,-2.0815
63.533,113.92,9,0,0,2.6419,0.98044,0.55146,0.29381,19.622,15.864,26.839,16.163,-11.274,21.651,-10.377,26.839,0.41666,-2.1243
96.199,93.203,9,0,0,0.95459,0.73886,1.0752,2.0385,20.207,15.934,28.822,15.867,-12.822,25.844,-13.022,28.822,0.45428,-2.0882
106.87,137,9,0,0,0.26549,0.13465,0.36377,0.15758,3.5727,1.9883,6.9391,1.7906,-4.7532,10.099,-5.3462,6.9391,0.74089,-2.0621
199.6,113.02,9,0,0.060013,2.3081,0.96831,0.83898,0.55454,12.7,9.6702,18.419,10.012,-9.0909,17.155,-8.0642,18.419,0.50993,-2.1312
51.414,93,9,0,0,0.42937,0.36114,0.2627,0.22497,17.17,12.548,26.221,12.743,-13.868,27.151,-13.283,26.221,0.52339,-2.1086
56.281,137.42,9,0,0,0.12718,0.023294,0.1506,0.024855,0.37068,0,1.112,0,-1.112,2.2241,-1.112,1.112,0.87328,-2.0944
188.63,105.83,9,0,0,2.5611,0.67626,0.80085,0.67768,27.507,23.03,35.095,24.396,-13.43,22.763,-9.333,35.095,0.34392,-2.2016
232.91,90.818,9,0,0,1.0554,0.28929,0.59102,0.31624,2.1009,0.87875,4.717,0.70702,-3.6665,7.8482,-4.1817,4.717,0.88816,-2.0572
37.651,133.74,9,0,0,0.18122,0.18216,0.36729,0.2406,1.0176,0.029107,3.0044,0.019404,-2.9656,5.9603,-2.9947,3.0044,0.99353,-2.0911
229.03,93.335,9,0,0,1.369,0.14601,0.18526,0.032094,2.023,0.7397,4.7007,0.62859,-3.8499,8.0332,-4.1833,4.7007,0.91166,-2.0738
22.135,133.37,9,0,0,0.30037,0.10966,0.45855,0.26181,2.0453,1.1243,4.3279,0.68365,-2.7628,6.8477,-4.0849,4.3279,0.87037,-1.9982
116.6,94,9,0,0,0.55265,0.12692,0.74119,0.12723,21.155,16.678,30.05,16.737,-13.43,26.684,-13.254,30.05,0.45203,-2.0972
33.991,131,9,0,0,0.33331,0.17773,0.72202,0.55163,0.81574,0.33392,1.8907,0.22257,-1.4454,3.2249,-1.7795,1.8907,0.92588,-2.0561
82.56,116.94,9,0,0,1.7705,1.319,0.68731,0.4647,17.095,14.493,23.014,13.778,-7.8063,17.757,-9.9511,23.014,0.40337,-2.0124
170.47,136.98,9,0,0,1.3409,4.9752,4.2681,24.462,7.0354,4.374,11.922,4.8102,-7.9841,14.66,-6.6756,11.922,0.74883,-2.1325
184.68,93.186,9,0,0,1.4195,0.42808,0.4496,0.19145,24.58,18.552,34.919,20.269,-18.084,31.018,-12.933,34.919,0.46846,-2.2023
119.55,136.79,9,0,0,0.59982,0.38874,0.70207,0.16598,3.764,2.0039,7.2537,2.0344,-5.2803,10.469,-5.1888,7.2537,0.74812,-2.0964
80.821,116.69,9,0,0,1.522,1.0842,0.54927,0.36212,17.03,14.244,23.069,13.778,-8.3585,18.116,-9.7579,23.069,0.408,-2.0413
114.6,92.707,9,0,0,0.94887,0.88096,1.7311,2.772,21.025,16.494,29.978,16.605,-13.595,26.856,-13.262,29.978,0.45641,-2.1011
198.33,114.66,9,0,0.074056,2.6662,1.0883,0.94431,0.65246,11.582,8.631,17.113,9.0013,-8.8522,16.593,-7.7412,17.113,0.53182,-2.1344
226.1,90.183,9,0,0,0.40922,0.25604,0.55556,0.40358,6.4842,4.6463,10.958,3.8482,-5.5135,13.421,-7.9078,10.958,0.64557,-1.9778
36.021,96.307,9,0,0,0.54535,0.28639,0.50116,0.46301,15.053,10.771,23.506,10.882,-12.846,25.358,-12.512,23.506,0.54645,-2.1023
17.691,134.38,9,0,0,0.51704,0.078914,0.48286,0.17234,2.9345,1.3249,6.2734,1.2051,-4.8288,10.017,-5.1881,6.2734,0.8304,-2.0659
51.446,139.96,9,0,0,0.506,0.1053,0.19744,0.065814,0.67617,0.28378,1.7447,0,-1.1772,3.2057,-2.0285,1.7447,0.90541,-1.947
206.38,118.28,9,0,0,0.86191,0.29734,0.15528,0.061793,1.0172,0.35332,2.4332,0.26499,-1.9916,4.2482,-2.2566,2.4332,0.87866,-2.0715
64.128,112.7,9,0,0,2.409,2.4243,1.4125,0.6543,18.489,14.875,25.201,15.39,-10.842,20.137,-9.2955,25.201,0.41318,-2.1426
204.34,129.2,9,0,0,0.2175,0.18987,0.11737,0.1565,0.33487,0.050066,0.917,0.037549,-0.85441,1.7464,-0.89196,0.917,0.69671,-2.0911
84.859,134.4,9,0,0,0.32298,0.022912,0.65884,0.10352,1.5838,0.60455,3.7439,0.40303,-2.9379,6.4803,-3.5424,3.7439,0.92835,-2.0453
34.089,131.07,9,0,0,0.32961,0.17788,0.71354,0.54424,0.81978,0.32589,1.9162,0.21726,-1.4817,3.2892,-1.8075,1.9162,0.92758,-2.057
230.83,91.234,9,0,0,1.1825,0.24614,0.51013,0.26231,2.1664,0.90187,4.8557,0.74169,-3.7936,8.0677,-4.2741,4.8557,0.8863,-2.0606
220.99,132.51,9,0,0,0.014028,0.021731,0.05611,0.021731,0.084165,0.028055,0.22444,0,-0.16833,0.42083,-0.2525,0.22444,0.11222,-0.25085
219.39,134.91,9,0,0,0.036248,0.056155,0.14499,0.056155,0.21749,0.072495,0.57996,0,-0.43497,1.0874,-0.65246,0.57996,0.28998,-0.6482
120.27,136.73,9,0,0,0.70723,0.47824,0.71214,0.16262,3.9498,2.1315,7.5155,2.2023,-5.4548,10.697,-5.2425,7.5155,0.74118,-2.1024
82.23,134.25,9,0,0,0.38825,0.096042,0.59579,0.12095,1.774,0.74714,4.0767,0.4981,-3.0805,6.9081,-3.8276,4.0767,0.90592,-2.0337
226.49,90.249,9,0,0,0.41656,0.25789,0.55556,0.38488,6.445,4.639,10.863,3.8336,-5.4181,13.253,-7.8344,10.863,0.64356,-1.9744
201.43,113.53,9,0,0,0.97416,0.38498,0.34574,0.30574,2.1013,1.1282,4.2238,0.95194,-2.9194,6.3675,-3.4481,4.2238,0.85771,-2.0526
110.86,96.122,9,0,0,0.86961,0.67032,0.85713,0.88818,20.91,16.472,29.662,16.596,-13.315,26.256,-12.941,29.662,0.45002,-2.1026
228.88,93.328,9,0,0,1.3763,0.14428,0.18487,0.03212,2.0318,0.74514,4.7163,0.63403,-3.86,8.0534,-4.1934,4.7163,0.91096,-2.0738
241.16,89.169,9,0,0,0.55151,0.4603,0.91167,0.53,1.8413,0.78714,4.1673,0.5696,-3.1626,6.9779,-3.8152,4.1673,0.89554,-2.0436
197.33,115.97,9,0,0.085184,2.95,1.1834,1.0278,0.73005,10.695,7.8075,16.078,8.2001,-8.663,16.148,-7.4852,16.078,0.54916,-2.1369
119.52,96.674,9,0,0,1.1474,1.2683,1.6183,2.4898,21.291,16.686,30.205,16.983,-13.815,26.741,-12.926,30.205,0.45143,-2.1155
118.45,137.92,9,0,0,0.19294,0.064312,0.57881,0.15435,2.7011,1.3506,5.4987,1.2541,-4.0517,8.3928,-4.3411,5.4987,0.67069,-1.8016
216.26,130.48,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.417,134.26,9,0,0,0.56409,0.082051,0.52319,0.19385,2.9434,1.2576,6.3272,1.2454,-5.0573,10.151,-5.094,6.3272,0.83004,-2.0871
211.71,90,9,0,0,2.3428,2.058,0.68582,0.14868,5.4636,3.1903,10.267,2.9336,-6.8199,14.41,-7.5901,10.267,0.76531,-2.0547
206.19,119.32,9,0,0,0.80084,0.28715,0.15168,0.070767,0.95253,0.32458,2.2896,0.24343,-1.8838,4.0111,-2.1273,2.2896,0.86141,-2.0733
229.44,93.354,9,0,0,1.3485,0.15083,0.18634,0.032022,1.9986,0.7246,4.6576,0.61348,-3.8219,7.9771,-4.1552,4.6576,0.91359,-2.0737
14.91,134.96,9,0,0,0.27357,0.067496,0.27988,0.068566,2.8187,1.6035,5.8905,0.9621,-3.6456,9.2154,-5.5698,5.8905,0.83863,-1.9637
218.14,90,9,0,0,1.3983,1.1845,0.62285,0.29695,6.0093,3.904,10.729,3.3954,-6.3162,14.158,-7.8419,10.729,0.71013,-2.0222
230.03,90.838,9,0,0,0.48203,0.27436,0.55556,0.21794,6.0958,4.5735,10.011,3.7026,-4.5669,11.747,-7.1797,10.011,0.62558,-1.9434
80.202,116.6,9,0,0,1.4336,1.0006,0.50013,0.3256,17.007,14.156,23.089,13.778,-8.555,18.244,-9.6891,23.089,0.40965,-2.0515
169.28,137.09,9,0,0,1.5887,1.3793,8.387,50.033,24.098,17.685,34.927,19.682,-19.238,32.487,-13.249,34.927,0.51315,-2.2092
222,139.58,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.139,134.62,9,0,0,0.23547,0.10851,0.29893,0.11926,2.1837,1.032,4.9,0.61922,-3.4551,8.1487,-4.6936,4.9,0.89614,-2.0103
187.04,108.05,9,0,0,2.6376,1.0535,1.204,2.2328,28.001,23.401,35.765,24.836,-13.799,23.294,-9.4942,35.765,0.34406,-2.2037
187.5,102.2,9,0,0,2.2336,0.60506,0.70009,0.5382,26.667,21.746,35.044,23.212,-14.765,25.131,-10.366,35.044,0.37965,-2.2018
170.86,137.62,9,0,0,2.0865,6.4371,8.0649,49.8,17.168,12.181,25.791,13.533,-14.963,25.87,-10.907,25.791,0.57254,-2.1876
236.56,89.989,9,0,0,0.5,0.37939,0.75208,0.36402,3.8851,2.6465,6.9142,2.0945,-3.7157,9.0874,-5.3717,6.9142,0.75995,-1.9892
242.41,91.036,9,0,0,0.56788,0.4099,0.65032,0.33918,1.5584,0.55153,3.7491,0.37456,-3.0206,6.5721,-3.5515,3.7491,0.92948,-2.0541
17.73,134.38,9,0,0,0.51955,0.079081,0.48501,0.17349,2.9349,1.3213,6.2763,1.2072,-4.841,10.024,-5.1831,6.2763,0.83038,-2.0671
96.475,92.1,9,0,0,1.2763,1.3669,1.9483,4.2658,20.187,15.842,28.883,15.836,-13.036,26.089,-13.053,28.883,0.45807,-2.0928
228.3,91.739,9,0,0,1.3369,0.19372,0.41184,0.19678,2.246,0.92995,5.0241,0.78381,-3.9481,8.3345,-4.3865,5.0241,0.88404,-2.0647
77.204,116.17,9,0,0,1.0054,0.59593,0.26225,0.14881,16.896,13.728,23.184,13.778,-9.5066,18.863,-9.356,23.184,0.41763,-2.1012
169.45,136.3,9,0,0,0.60398,1.5702,1.8872,7.6519,3.5964,1.8042,7.0469,1.938,-5.3765,10.351,-4.975,7.0469,0.83803,-2.1061
205.16,114.52,9,0,0,1.0287,0.34793,0.22586,0.12338,1.5128,0.67045,3.3301,0.53781,-2.5271,5.452,-2.925,3.3301,0.90834,-2.0612
228.08,90.513,9,0,0,0.44588,0.26527,0.55556,0.31012,6.2887,4.6097,10.481,3.7749,-5.0369,12.578,-7.5412,10.481,0.63551,-1.9605
24.382,93.566,9,0,0,1.2156,1.914,0.76608,0.70775,17.769,13.462,26.399,13.447,-12.923,25.889,-12.966,26.399,0.5018,-2.0923
79.193,116.46,9,0,0,1.2895,0.86442,0.42008,0.26611,16.97,14.012,23.121,13.778,-8.8752,18.452,-9.577,23.121,0.41234,-2.0682
